
[Name]
Point Cloud 1

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ], Velocity w [ m s^-1 ]
8.39923918e-02, 9.99999978e-03, 5.10000624e-02, 4.41890192e+00, 8.78954008e-02, 0.00000000e+00, -8.62489175e-03
8.39923918e-02, 9.99999978e-03, 5.14999591e-02, 4.39422321e+00, 8.82628113e-02, 0.00000000e+00, -8.55937880e-03
8.39923918e-02, 9.99999978e-03, 5.19998632e-02, 4.36902714e+00, 8.86306986e-02, 0.00000000e+00, -8.47763103e-03
8.39923918e-02, 9.99999978e-03, 5.24997599e-02, 4.34333706e+00, 8.89980793e-02, 0.00000000e+00, -8.37921072e-03
8.39923918e-02, 9.99999978e-03, 5.29996641e-02, 4.31714869e+00, 8.93645361e-02, 0.00000000e+00, -8.26359726e-03
8.39923918e-02, 9.99999978e-03, 5.34995608e-02, 4.29046202e+00, 8.97294506e-02, 0.00000000e+00, -8.13020952e-03
8.39923918e-02, 9.99999978e-03, 5.39994650e-02, 4.26328373e+00, 9.00920630e-02, 0.00000000e+00, -7.97841419e-03
8.39923918e-02, 9.99999978e-03, 5.44993617e-02, 4.23562717e+00, 9.04516429e-02, 0.00000000e+00, -7.80755980e-03
8.39923918e-02, 9.99999978e-03, 5.49992584e-02, 4.20751286e+00, 9.08071995e-02, 0.00000000e+00, -7.61697674e-03
8.39923918e-02, 9.99999978e-03, 5.54991625e-02, 4.17897224e+00, 9.11576077e-02, 0.00000000e+00, -7.40595534e-03
8.39923918e-02, 9.99999978e-03, 5.59990592e-02, 4.15004921e+00, 9.15017128e-02, 0.00000000e+00, -7.17382133e-03
8.39923918e-02, 9.99999978e-03, 5.64989634e-02, 4.12080002e+00, 9.18380693e-02, 0.00000000e+00, -6.91989204e-03
8.39923918e-02, 9.99999978e-03, 5.69988601e-02, 4.09129763e+00, 9.21649411e-02, 0.00000000e+00, -6.64353138e-03
8.39923918e-02, 9.99999978e-03, 5.74987642e-02, 4.06163311e+00, 9.24805403e-02, 0.00000000e+00, -6.34420104e-03
8.39923918e-02, 9.99999978e-03, 5.79986610e-02, 4.03191805e+00, 9.27826986e-02, 0.00000000e+00, -6.02144981e-03
8.39923918e-02, 9.99999978e-03, 5.84985651e-02, 4.00228739e+00, 9.30689350e-02, 0.00000000e+00, -5.67500154e-03
8.39923918e-02, 9.99999978e-03, 5.89984618e-02, 3.97290277e+00, 9.33366492e-02, 0.00000000e+00, -5.30479988e-03
8.39923918e-02, 9.99999978e-03, 5.94983585e-02, 3.94395375e+00, 9.35828537e-02, 0.00000000e+00, -4.91105905e-03
8.39923918e-02, 9.99999978e-03, 5.99982627e-02, 3.91565967e+00, 9.38041434e-02, 0.00000000e+00, -4.49438114e-03
8.39923918e-02, 9.99999978e-03, 6.04981594e-02, 3.88827348e+00, 9.39970389e-02, 0.00000000e+00, -4.05583577e-03
8.39923918e-02, 9.99999978e-03, 6.09980635e-02, 3.86208081e+00, 9.41576734e-02, 0.00000000e+00, -3.59703065e-03
8.39923918e-02, 9.99999978e-03, 6.14979602e-02, 3.83740067e+00, 9.42818820e-02, 0.00000000e+00, -3.12030432e-03
8.39923918e-02, 9.99999978e-03, 6.19978644e-02, 3.81458354e+00, 9.43652764e-02, 0.00000000e+00, -2.62884889e-03
8.39923918e-02, 9.99999978e-03, 6.24977611e-02, 3.79400682e+00, 9.44026783e-02, 0.00000000e+00, -2.12696381e-03
8.39923918e-02, 9.99999978e-03, 6.29976690e-02, 3.77607059e+00, 9.43882093e-02, 0.00000000e+00, -1.62057288e-03
8.39923918e-02, 9.99999978e-03, 6.34975582e-02, 3.76118779e+00, 9.43165794e-02, 0.00000000e+00, -1.11756427e-03
8.39923918e-02, 9.99999978e-03, 6.39974624e-02, 3.74976897e+00, 9.41872671e-02, 0.00000000e+00, -6.27452449e-04
8.39923918e-02, 9.99999978e-03, 6.44973665e-02, 3.74221206e+00, 9.40136090e-02, 0.00000000e+00, -1.59597417e-04
8.39923918e-02, 9.99999978e-03, 6.49972558e-02, 3.73888254e+00, 9.38328728e-02, 0.00000000e+00, 2.82203109e-04
8.39923918e-02, 9.99999978e-03, 6.54971600e-02, 3.74007368e+00, 9.37096700e-02, 0.00000000e+00, 7.06987979e-04
8.39923918e-02, 9.99999978e-03, 6.59970641e-02, 3.74600029e+00, 9.37028751e-02, 0.00000000e+00, 1.14187005e-03
8.39923918e-02, 9.99999978e-03, 6.64969683e-02, 3.75670576e+00, 9.37723145e-02, 0.00000000e+00, 1.62002223e-03
8.39923918e-02, 9.99999978e-03, 6.69968575e-02, 3.77206373e+00, 9.36494768e-02, 0.00000000e+00, 2.15865648e-03
8.39923918e-02, 9.99999978e-03, 6.74967617e-02, 3.79111934e+00, 9.27594975e-02, 0.00000000e+00, 2.67936988e-03
8.39923918e-02, 9.99999978e-03, 6.79966658e-02, 3.81283641e+00, 9.04049426e-02, 0.00000000e+00, 3.01228021e-03
8.39923918e-02, 9.99999978e-03, 6.84965551e-02, 3.83408904e+00, 8.61339346e-02, 0.00000000e+00, 2.81167892e-03
8.39923918e-02, 9.99999978e-03, 6.89964592e-02, 3.85331631e+00, 7.96811581e-02, 0.00000000e+00, 1.91108568e-03
8.39923918e-02, 9.99999978e-03, 6.94963634e-02, 3.86108398e+00, 6.65185004e-02, 0.00000000e+00, 3.20337596e-04
8.39923918e-02, 9.99999978e-03, 6.99962527e-02, 3.86594582e+00, 2.57291570e-02, 0.00000000e+00, -1.53104556e-04
8.44922811e-02, 9.99999978e-03, 3.00042592e-02, 4.87893915e+00, 2.61683445e-02, 0.00000000e+00, 5.16958862e-05
8.44922811e-02, 9.99999978e-03, 3.05041634e-02, 4.87874651e+00, 6.47139251e-02, 0.00000000e+00, -9.27411675e-05
8.44922811e-02, 9.99999978e-03, 3.10040601e-02, 4.87721062e+00, 7.51668289e-02, 0.00000000e+00, -3.64393141e-04
8.44922811e-02, 9.99999978e-03, 3.15039568e-02, 4.87484169e+00, 7.74795935e-02, 0.00000000e+00, -7.12727429e-04
8.44922811e-02, 9.99999978e-03, 3.20038609e-02, 4.87122536e+00, 7.78930858e-02, 0.00000000e+00, -1.08130265e-03
8.44922811e-02, 9.99999978e-03, 3.25037576e-02, 4.86675406e+00, 7.79993907e-02, 0.00000000e+00, -1.45899830e-03
8.44922811e-02, 9.99999978e-03, 3.30036618e-02, 4.86135483e+00, 7.80808553e-02, 0.00000000e+00, -1.83301035e-03
8.44922811e-02, 9.99999978e-03, 3.35035585e-02, 4.85506058e+00, 7.81747103e-02, 0.00000000e+00, -2.20196065e-03
8.44922811e-02, 9.99999978e-03, 3.40034626e-02, 4.84790134e+00, 7.82850161e-02, 0.00000000e+00, -2.56491359e-03
8.44922811e-02, 9.99999978e-03, 3.45033593e-02, 4.83990049e+00, 7.84116387e-02, 0.00000000e+00, -2.92097707e-03
8.44922811e-02, 9.99999978e-03, 3.50032635e-02, 4.83109188e+00, 7.85540268e-02, 0.00000000e+00, -3.26938531e-03
8.44922811e-02, 9.99999978e-03, 3.55031602e-02, 4.82150745e+00, 7.87115321e-02, 0.00000000e+00, -3.60943610e-03
8.44922811e-02, 9.99999978e-03, 3.60030569e-02, 4.81118250e+00, 7.88834542e-02, 0.00000000e+00, -3.94048402e-03
8.44922811e-02, 9.99999978e-03, 3.65029611e-02, 4.80015182e+00, 7.90691078e-02, 0.00000000e+00, -4.26192768e-03
8.44922811e-02, 9.99999978e-03, 3.70028578e-02, 4.78845167e+00, 7.92678520e-02, 0.00000000e+00, -4.57324320e-03
8.44922811e-02, 9.99999978e-03, 3.75027619e-02, 4.77611637e+00, 7.94789866e-02, 0.00000000e+00, -4.87396074e-03
8.44922811e-02, 9.99999978e-03, 3.80026586e-02, 4.76317930e+00, 7.97018707e-02, 0.00000000e+00, -5.16365236e-03
8.44922811e-02, 9.99999978e-03, 3.85025628e-02, 4.74967527e+00, 7.99358636e-02, 0.00000000e+00, -5.44197764e-03
8.44922811e-02, 9.99999978e-03, 3.90024595e-02, 4.73563528e+00, 8.01802352e-02, 0.00000000e+00, -5.70861483e-03
8.44922811e-02, 9.99999978e-03, 3.95023637e-02, 4.72108889e+00, 8.04344043e-02, 0.00000000e+00, -5.96330548e-03
8.44922811e-02, 9.99999978e-03, 4.00022604e-02, 4.70606470e+00, 8.06977302e-02, 0.00000000e+00, -6.20584469e-03
8.44922811e-02, 9.99999978e-03, 4.05021645e-02, 4.69058752e+00, 8.09695944e-02, 0.00000000e+00, -6.43603131e-03
8.44922811e-02, 9.99999978e-03, 4.10020612e-02, 4.67468023e+00, 8.12494233e-02, 0.00000000e+00, -6.65372889e-03
8.44922811e-02, 9.99999978e-03, 4.15019579e-02, 4.65836287e+00, 8.15366954e-02, 0.00000000e+00, -6.85881078e-03
8.44922811e-02, 9.99999978e-03, 4.20018621e-02, 4.64165497e+00, 8.18308443e-02, 0.00000000e+00, -7.05119222e-03
8.44922811e-02, 9.99999978e-03, 4.25017588e-02, 4.62457085e+00, 8.21314007e-02, 0.00000000e+00, -7.23078847e-03
8.44922811e-02, 9.99999978e-03, 4.30016629e-02, 4.60712242e+00, 8.24379027e-02, 0.00000000e+00, -7.39755109e-03
8.44922811e-02, 9.99999978e-03, 4.35015596e-02, 4.58931923e+00, 8.27498436e-02, 0.00000000e+00, -7.55142700e-03
8.44922811e-02, 9.99999978e-03, 4.40014638e-02, 4.57116985e+00, 8.30668435e-02, 0.00000000e+00, -7.69237010e-03
8.44922811e-02, 9.99999978e-03, 4.45013605e-02, 4.55267811e+00, 8.33885148e-02, 0.00000000e+00, -7.82035571e-03
8.44922811e-02, 9.99999978e-03, 4.50012647e-02, 4.53384733e+00, 8.37143958e-02, 0.00000000e+00, -7.93531723e-03
8.44922811e-02, 9.99999978e-03, 4.55011614e-02, 4.51467657e+00, 8.40442032e-02, 0.00000000e+00, -8.03721417e-03
8.44922811e-02, 9.99999978e-03, 4.60010581e-02, 4.49516535e+00, 8.43776092e-02, 0.00000000e+00, -8.12600087e-03
8.44922811e-02, 9.99999978e-03, 4.65009622e-02, 4.47530842e+00, 8.47141743e-02, 0.00000000e+00, -8.20157956e-03
8.44922811e-02, 9.99999978e-03, 4.70008589e-02, 4.45510149e+00, 8.50536972e-02, 0.00000000e+00, -8.26387480e-03
8.44922811e-02, 9.99999978e-03, 4.75007631e-02, 4.43453646e+00, 8.53958577e-02, 0.00000000e+00, -8.31277948e-03
8.44922811e-02, 9.99999978e-03, 4.80006598e-02, 4.41360569e+00, 8.57403278e-02, 0.00000000e+00, -8.34814366e-03
8.44922811e-02, 9.99999978e-03, 4.85005639e-02, 4.39229870e+00, 8.60868841e-02, 0.00000000e+00, -8.36981833e-03
8.44922811e-02, 9.99999978e-03, 4.90004607e-02, 4.37060642e+00, 8.64352062e-02, 0.00000000e+00, -8.37760698e-03
8.44922811e-02, 9.99999978e-03, 4.95003648e-02, 4.34851933e+00, 8.67849365e-02, 0.00000000e+00, -8.37129261e-03
8.44922811e-02, 9.99999978e-03, 5.00002615e-02, 4.32602596e+00, 8.71358514e-02, 0.00000000e+00, -8.35061725e-03
8.44922811e-02, 9.99999978e-03, 5.05001582e-02, 4.30311537e+00, 8.74875858e-02, 0.00000000e+00, -8.31529964e-03
8.44922811e-02, 9.99999978e-03, 5.10000624e-02, 4.27977991e+00, 8.78397077e-02, 0.00000000e+00, -8.26500915e-03
8.44922811e-02, 9.99999978e-03, 5.14999591e-02, 4.25604200e+00, 8.81914645e-02, 0.00000000e+00, -8.19948688e-03
8.44922811e-02, 9.99999978e-03, 5.19998632e-02, 4.23183870e+00, 8.85432363e-02, 0.00000000e+00, -8.11818521e-03
8.44922811e-02, 9.99999978e-03, 5.24997599e-02, 4.20719576e+00, 8.88940170e-02, 0.00000000e+00, -8.02072603e-03
8.44922811e-02, 9.99999978e-03, 5.29996641e-02, 4.18211508e+00, 8.92433673e-02, 0.00000000e+00, -7.90665671e-03
8.44922811e-02, 9.99999978e-03, 5.34995608e-02, 4.15660334e+00, 8.95906091e-02, 0.00000000e+00, -7.77548924e-03
8.44922811e-02, 9.99999978e-03, 5.39994650e-02, 4.13067198e+00, 8.99349600e-02, 0.00000000e+00, -7.62668205e-03
8.44922811e-02, 9.99999978e-03, 5.44993617e-02, 4.10434151e+00, 9.02756676e-02, 0.00000000e+00, -7.45971128e-03
8.44922811e-02, 9.99999978e-03, 5.49992584e-02, 4.07763672e+00, 9.06117409e-02, 0.00000000e+00, -7.27402419e-03
8.44922811e-02, 9.99999978e-03, 5.54991625e-02, 4.05059528e+00, 9.09420624e-02, 0.00000000e+00, -7.06906524e-03
8.44922811e-02, 9.99999978e-03, 5.59990592e-02, 4.02326584e+00, 9.12654772e-02, 0.00000000e+00, -6.84432499e-03
8.44922811e-02, 9.99999978e-03, 5.64989634e-02, 3.99570704e+00, 9.15805772e-02, 0.00000000e+00, -6.59930799e-03
8.44922811e-02, 9.99999978e-03, 5.69988601e-02, 3.96799541e+00, 9.18857008e-02, 0.00000000e+00, -6.33358676e-03
8.44922811e-02, 9.99999978e-03, 5.74987642e-02, 3.94022250e+00, 9.21791643e-02, 0.00000000e+00, -6.04683068e-03
8.44922811e-02, 9.99999978e-03, 5.79986610e-02, 3.91249919e+00, 9.24589559e-02, 0.00000000e+00, -5.73883532e-03
8.44922811e-02, 9.99999978e-03, 5.84985651e-02, 3.88495493e+00, 9.27227810e-02, 0.00000000e+00, -5.40956156e-03
8.44922811e-02, 9.99999978e-03, 5.89984618e-02, 3.85774398e+00, 9.29682851e-02, 0.00000000e+00, -5.05921664e-03
8.44922811e-02, 9.99999978e-03, 5.94983585e-02, 3.83104324e+00, 9.31927860e-02, 0.00000000e+00, -4.68825828e-03
8.44922811e-02, 9.99999978e-03, 5.99982627e-02, 3.80505443e+00, 9.33933035e-02, 0.00000000e+00, -4.29752329e-03
8.44922811e-02, 9.99999978e-03, 6.04981594e-02, 3.78000665e+00, 9.35668424e-02, 0.00000000e+00, -3.88828432e-03
8.44922811e-02, 9.99999978e-03, 6.09980635e-02, 3.75615478e+00, 9.37101617e-02, 0.00000000e+00, -3.46229970e-03
8.44922811e-02, 9.99999978e-03, 6.14979602e-02, 3.73377776e+00, 9.38198119e-02, 0.00000000e+00, -3.02198343e-03
8.44922811e-02, 9.99999978e-03, 6.19978644e-02, 3.71317744e+00, 9.38922837e-02, 0.00000000e+00, -2.57049105e-03
8.44922811e-02, 9.99999978e-03, 6.24977611e-02, 3.69467330e+00, 9.39236730e-02, 0.00000000e+00, -2.11188104e-03
8.44922811e-02, 9.99999978e-03, 6.29976690e-02, 3.67859793e+00, 9.39096808e-02, 0.00000000e+00, -1.65153865e-03
8.44922811e-02, 9.99999978e-03, 6.34975582e-02, 3.66528440e+00, 9.38467011e-02, 0.00000000e+00, -1.19635928e-03
8.44922811e-02, 9.99999978e-03, 6.39974624e-02, 3.65505958e+00, 9.37349275e-02, 0.00000000e+00, -7.54350913e-04
8.44922811e-02, 9.99999978e-03, 6.44973665e-02, 3.64822507e+00, 9.35851634e-02, 0.00000000e+00, -3.33049189e-04
8.44922811e-02, 9.99999978e-03, 6.49972558e-02, 3.64505434e+00, 9.34263393e-02, 0.00000000e+00, 6.51964365e-05
8.44922811e-02, 9.99999978e-03, 6.54971600e-02, 3.64573956e+00, 9.33074951e-02, 0.00000000e+00, 4.49611864e-04
8.44922811e-02, 9.99999978e-03, 6.59970641e-02, 3.65039563e+00, 9.32732001e-02, 0.00000000e+00, 8.45465169e-04
8.44922811e-02, 9.99999978e-03, 6.64969683e-02, 3.65898395e+00, 9.32878777e-02, 0.00000000e+00, 1.28272409e-03
8.44922811e-02, 9.99999978e-03, 6.69968575e-02, 3.67132950e+00, 9.31314602e-02, 0.00000000e+00, 1.77385670e-03
8.44922811e-02, 9.99999978e-03, 6.74967617e-02, 3.68660879e+00, 9.23352912e-02, 0.00000000e+00, 2.24376144e-03
8.44922811e-02, 9.99999978e-03, 6.79966658e-02, 3.70404220e+00, 9.03229117e-02, 0.00000000e+00, 2.52840435e-03
8.44922811e-02, 9.99999978e-03, 6.84965551e-02, 3.72099686e+00, 8.66979361e-02, 0.00000000e+00, 2.31428794e-03
8.44922811e-02, 9.99999978e-03, 6.89964592e-02, 3.73601818e+00, 8.09051543e-02, 0.00000000e+00, 1.48848316e-03
8.44922811e-02, 9.99999978e-03, 6.94963634e-02, 3.74210334e+00, 6.74814358e-02, 0.00000000e+00, 2.00119102e-04
8.44922811e-02, 9.99999978e-03, 6.99962527e-02, 3.74554658e+00, 2.57382803e-02, 0.00000000e+00, -9.88134925e-05
8.49921852e-02, 9.99999978e-03, 3.00042592e-02, 4.71554279e+00, 2.61889473e-02, 0.00000000e+00, 4.93888474e-05
8.49921852e-02, 9.99999978e-03, 3.05041634e-02, 4.71534729e+00, 6.49081543e-02, 0.00000000e+00, -8.81022715e-05
8.49921852e-02, 9.99999978e-03, 3.10040601e-02, 4.71385431e+00, 7.54801258e-02, 0.00000000e+00, -3.46911314e-04
8.49921852e-02, 9.99999978e-03, 3.15039568e-02, 4.71155691e+00, 7.78274238e-02, 0.00000000e+00, -6.78752782e-04
8.49921852e-02, 9.99999978e-03, 3.20038609e-02, 4.70817041e+00, 7.82588199e-02, 0.00000000e+00, -1.03033183e-03
8.49921852e-02, 9.99999978e-03, 3.25037576e-02, 4.70397329e+00, 7.83646703e-02, 0.00000000e+00, -1.39108591e-03
8.49921852e-02, 9.99999978e-03, 3.30036618e-02, 4.69887829e+00, 7.84421414e-02, 0.00000000e+00, -1.74827978e-03
8.49921852e-02, 9.99999978e-03, 3.35035585e-02, 4.69292974e+00, 7.85308331e-02, 0.00000000e+00, -2.10090214e-03
8.49921852e-02, 9.99999978e-03, 3.40034626e-02, 4.68615723e+00, 7.86350742e-02, 0.00000000e+00, -2.44796905e-03
8.49921852e-02, 9.99999978e-03, 3.45033593e-02, 4.67858553e+00, 7.87548646e-02, 0.00000000e+00, -2.78864172e-03
8.49921852e-02, 9.99999978e-03, 3.50032635e-02, 4.67024374e+00, 7.88896978e-02, 0.00000000e+00, -3.12219537e-03
8.49921852e-02, 9.99999978e-03, 3.55031602e-02, 4.66116047e+00, 7.90389851e-02, 0.00000000e+00, -3.44795012e-03
8.49921852e-02, 9.99999978e-03, 3.60030569e-02, 4.65136623e+00, 7.92020708e-02, 0.00000000e+00, -3.76530061e-03
8.49921852e-02, 9.99999978e-03, 3.65029611e-02, 4.64089346e+00, 7.93783367e-02, 0.00000000e+00, -4.07365616e-03
8.49921852e-02, 9.99999978e-03, 3.70028578e-02, 4.62977505e+00, 7.95671940e-02, 0.00000000e+00, -4.37251618e-03
8.49921852e-02, 9.99999978e-03, 3.75027619e-02, 4.61804199e+00, 7.97680095e-02, 0.00000000e+00, -4.66141105e-03
8.49921852e-02, 9.99999978e-03, 3.80026586e-02, 4.60572433e+00, 7.99801573e-02, 0.00000000e+00, -4.93992073e-03
8.49921852e-02, 9.99999978e-03, 3.85025628e-02, 4.59285402e+00, 8.02030712e-02, 0.00000000e+00, -5.20768529e-03
8.49921852e-02, 9.99999978e-03, 3.90024595e-02, 4.57945919e+00, 8.04360956e-02, 0.00000000e+00, -5.46439085e-03
8.49921852e-02, 9.99999978e-03, 3.95023637e-02, 4.56556749e+00, 8.06786418e-02, 0.00000000e+00, -5.70975756e-03
8.49921852e-02, 9.99999978e-03, 4.00022604e-02, 4.55120325e+00, 8.09301436e-02, 0.00000000e+00, -5.94356749e-03
8.49921852e-02, 9.99999978e-03, 4.05021645e-02, 4.53639078e+00, 8.11899900e-02, 0.00000000e+00, -6.16559852e-03
8.49921852e-02, 9.99999978e-03, 4.10020612e-02, 4.52115250e+00, 8.14576596e-02, 0.00000000e+00, -6.37569418e-03
8.49921852e-02, 9.99999978e-03, 4.15019579e-02, 4.50550699e+00, 8.17326456e-02, 0.00000000e+00, -6.57371478e-03
8.49921852e-02, 9.99999978e-03, 4.20018621e-02, 4.48947144e+00, 8.20144117e-02, 0.00000000e+00, -6.75953180e-03
8.49921852e-02, 9.99999978e-03, 4.25017588e-02, 4.47305965e+00, 8.23024884e-02, 0.00000000e+00, -6.93305815e-03
8.49921852e-02, 9.99999978e-03, 4.30016629e-02, 4.45628548e+00, 8.25964510e-02, 0.00000000e+00, -7.09419651e-03
8.49921852e-02, 9.99999978e-03, 4.35015596e-02, 4.43915844e+00, 8.28957707e-02, 0.00000000e+00, -7.24289147e-03
8.49921852e-02, 9.99999978e-03, 4.40014638e-02, 4.42168522e+00, 8.32001120e-02, 0.00000000e+00, -7.37905782e-03
8.49921852e-02, 9.99999978e-03, 4.45013605e-02, 4.40387201e+00, 8.35090578e-02, 0.00000000e+00, -7.50265690e-03
8.49921852e-02, 9.99999978e-03, 4.50012647e-02, 4.38572311e+00, 8.38221535e-02, 0.00000000e+00, -7.61360163e-03
8.49921852e-02, 9.99999978e-03, 4.55011614e-02, 4.36723948e+00, 8.41391310e-02, 0.00000000e+00, -7.71183241e-03
8.49921852e-02, 9.99999978e-03, 4.60010581e-02, 4.34842062e+00, 8.44595879e-02, 0.00000000e+00, -7.79728591e-03
8.49921852e-02, 9.99999978e-03, 4.65009622e-02, 4.32926464e+00, 8.47831592e-02, 0.00000000e+00, -7.86985364e-03
8.49921852e-02, 9.99999978e-03, 4.70008589e-02, 4.30976820e+00, 8.51095691e-02, 0.00000000e+00, -7.92944897e-03
8.49921852e-02, 9.99999978e-03, 4.75007631e-02, 4.28992605e+00, 8.54384899e-02, 0.00000000e+00, -7.97596201e-03
8.49921852e-02, 9.99999978e-03, 4.80006598e-02, 4.26973391e+00, 8.57695639e-02, 0.00000000e+00, -8.00923537e-03
8.49921852e-02, 9.99999978e-03, 4.85005639e-02, 4.24918413e+00, 8.61025453e-02, 0.00000000e+00, -8.02912191e-03
8.49921852e-02, 9.99999978e-03, 4.90004607e-02, 4.22827053e+00, 8.64370987e-02, 0.00000000e+00, -8.03544093e-03
8.49921852e-02, 9.99999978e-03, 4.95003648e-02, 4.20698690e+00, 8.67728516e-02, 0.00000000e+00, -8.02797172e-03
8.49921852e-02, 9.99999978e-03, 5.00002615e-02, 4.18532467e+00, 8.71095061e-02, 0.00000000e+00, -8.00649542e-03
8.49921852e-02, 9.99999978e-03, 5.05001582e-02, 4.16327953e+00, 8.74466822e-02, 0.00000000e+00, -7.97073264e-03
8.49921852e-02, 9.99999978e-03, 5.10000624e-02, 4.14084721e+00, 8.77839327e-02, 0.00000000e+00, -7.92040396e-03
8.49921852e-02, 9.99999978e-03, 5.14999591e-02, 4.11805248e+00, 8.81204680e-02, 0.00000000e+00, -7.85527006e-03
8.49921852e-02, 9.99999978e-03, 5.19998632e-02, 4.09483910e+00, 8.84566233e-02, 0.00000000e+00, -7.77484570e-03
8.49921852e-02, 9.99999978e-03, 5.24997599e-02, 4.07123709e+00, 8.87913853e-02, 0.00000000e+00, -7.67881237e-03
8.49921852e-02, 9.99999978e-03, 5.29996641e-02, 4.04725313e+00, 8.91242474e-02, 0.00000000e+00, -7.56678963e-03
8.49921852e-02, 9.99999978e-03, 5.34995608e-02, 4.02289867e+00, 8.94545466e-02, 0.00000000e+00, -7.43836304e-03
8.49921852e-02, 9.99999978e-03, 5.39994650e-02, 3.99818969e+00, 8.97814780e-02, 0.00000000e+00, -7.29308743e-03
8.49921852e-02, 9.99999978e-03, 5.44993617e-02, 3.97315073e+00, 9.01042596e-02, 0.00000000e+00, -7.13054091e-03
8.49921852e-02, 9.99999978e-03, 5.49992584e-02, 3.94781303e+00, 9.04219374e-02, 0.00000000e+00, -6.95029413e-03
8.49921852e-02, 9.99999978e-03, 5.54991625e-02, 3.92221594e+00, 9.07333791e-02, 0.00000000e+00, -6.75192941e-03
8.49921852e-02, 9.99999978e-03, 5.59990592e-02, 3.89641070e+00, 9.10374969e-02, 0.00000000e+00, -6.53507095e-03
8.49921852e-02, 9.99999978e-03, 5.64989634e-02, 3.87046027e+00, 9.13329199e-02, 0.00000000e+00, -6.29939744e-03
8.49921852e-02, 9.99999978e-03, 5.69988601e-02, 3.84443974e+00, 9.16180760e-02, 0.00000000e+00, -6.04464533e-03
8.49921852e-02, 9.99999978e-03, 5.74987642e-02, 3.81843996e+00, 9.18913856e-02, 0.00000000e+00, -5.77068329e-03
8.49921852e-02, 9.99999978e-03, 5.79986610e-02, 3.79256845e+00, 9.21510011e-02, 0.00000000e+00, -5.47748385e-03
8.49921852e-02, 9.99999978e-03, 5.84985651e-02, 3.76694870e+00, 9.23948213e-02, 0.00000000e+00, -5.16521093e-03
8.49921852e-02, 9.99999978e-03, 5.89984618e-02, 3.74172473e+00, 9.26207379e-02, 0.00000000e+00, -4.83425986e-03
8.49921852e-02, 9.99999978e-03, 5.94983585e-02, 3.71706128e+00, 9.28263813e-02, 0.00000000e+00, -4.48527513e-03
8.49921852e-02, 9.99999978e-03, 5.99982627e-02, 3.69314098e+00, 9.30091590e-02, 0.00000000e+00, -4.11924906e-03
8.49921852e-02, 9.99999978e-03, 6.04981594e-02, 3.67017031e+00, 9.31665227e-02, 0.00000000e+00, -3.73757328e-03
8.49921852e-02, 9.99999978e-03, 6.09980635e-02, 3.64837313e+00, 9.32957381e-02, 0.00000000e+00, -3.34206736e-03
8.49921852e-02, 9.99999978e-03, 6.14979602e-02, 3.62799287e+00, 9.33939889e-02, 0.00000000e+00, -2.93512247e-03
8.49921852e-02, 9.99999978e-03, 6.19978644e-02, 3.60928702e+00, 9.34585631e-02, 0.00000000e+00, -2.51975167e-03
8.49921852e-02, 9.99999978e-03, 6.24977611e-02, 3.59252477e+00, 9.34865102e-02, 0.00000000e+00, -2.09969212e-03
8.49921852e-02, 9.99999978e-03, 6.29976690e-02, 3.57797956e+00, 9.34747681e-02, 0.00000000e+00, -1.67972420e-03
8.49921852e-02, 9.99999978e-03, 6.34975582e-02, 3.56591940e+00, 9.34209898e-02, 0.00000000e+00, -1.26573455e-03
8.49921852e-02, 9.99999978e-03, 6.39974624e-02, 3.55660129e+00, 9.33256671e-02, 0.00000000e+00, -8.64340342e-04
8.49921852e-02, 9.99999978e-03, 6.44973665e-02, 3.55025268e+00, 9.31970850e-02, 0.00000000e+00, -4.81513183e-04
8.49921852e-02, 9.99999978e-03, 6.49972558e-02, 3.54706144e+00, 9.30568203e-02, 0.00000000e+00, -1.18837626e-04
8.49921852e-02, 9.99999978e-03, 6.54971600e-02, 3.54715919e+00, 9.29406509e-02, 0.00000000e+00, 2.31892831e-04
8.49921852e-02, 9.99999978e-03, 6.59970641e-02, 3.55059385e+00, 9.28810760e-02, 0.00000000e+00, 5.92511031e-04
8.49921852e-02, 9.99999978e-03, 6.64969683e-02, 3.55725884e+00, 9.28481519e-02, 0.00000000e+00, 9.88172949e-04
8.49921852e-02, 9.99999978e-03, 6.69968575e-02, 3.56696844e+00, 9.26674306e-02, 0.00000000e+00, 1.42619503e-03
8.49921852e-02, 9.99999978e-03, 6.74967617e-02, 3.57901454e+00, 9.19675902e-02, 0.00000000e+00, 1.83604844e-03
8.49921852e-02, 9.99999978e-03, 6.79966658e-02, 3.59278774e+00, 9.02800113e-02, 0.00000000e+00, 2.06626835e-03
8.49921852e-02, 9.99999978e-03, 6.84965551e-02, 3.60611391e+00, 8.72250274e-02, 0.00000000e+00, 1.84773107e-03
8.49921852e-02, 9.99999978e-03, 6.89964592e-02, 3.61759543e+00, 8.19322243e-02, 0.00000000e+00, 1.11824844e-03
8.49921852e-02, 9.99999978e-03, 6.94963634e-02, 3.62242317e+00, 6.81876689e-02, 0.00000000e+00, 1.16342664e-04
8.49921852e-02, 9.99999978e-03, 6.99962527e-02, 3.62478542e+00, 2.57387422e-02, 0.00000000e+00, -5.93951918e-05
