
[Name]
Point Cloud 1

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ], Velocity w [ m s^-1 ]
8.44922811e-02, 9.99999978e-03, 6.29976690e-02, 1.08049994e+01, 2.48832583e-01, 0.00000000e+00, 2.57831402e-02
8.44922811e-02, 9.99999978e-03, 6.34975582e-02, 1.08526115e+01, 2.48746276e-01, 0.00000000e+00, 2.47694012e-02
8.44922811e-02, 9.99999978e-03, 6.39974624e-02, 1.09083490e+01, 2.48618796e-01, 0.00000000e+00, 2.38021519e-02
8.44922811e-02, 9.99999978e-03, 6.44973665e-02, 1.09751215e+01, 2.48439297e-01, 0.00000000e+00, 2.28816830e-02
8.44922811e-02, 9.99999978e-03, 6.49972558e-02, 1.10564518e+01, 2.48195708e-01, 0.00000000e+00, 2.20079478e-02
8.44922811e-02, 9.99999978e-03, 6.54971600e-02, 1.11553698e+01, 2.47873649e-01, 0.00000000e+00, 2.11678036e-02
8.44922811e-02, 9.99999978e-03, 6.59970641e-02, 1.12774839e+01, 2.47404233e-01, 0.00000000e+00, 2.03788113e-02
8.44922811e-02, 9.99999978e-03, 6.64969683e-02, 1.14250174e+01, 2.46838823e-01, 0.00000000e+00, 1.95745341e-02
8.44922811e-02, 9.99999978e-03, 6.69968575e-02, 1.16071053e+01, 2.46668577e-01, 0.00000000e+00, 1.88717339e-02
8.44922811e-02, 9.99999978e-03, 6.74967617e-02, 1.18286324e+01, 2.47389868e-01, 0.00000000e+00, 1.81675162e-02
8.44922811e-02, 9.99999978e-03, 6.79966658e-02, 1.20937796e+01, 2.45955139e-01, 0.00000000e+00, 1.74403694e-02
8.44922811e-02, 9.99999978e-03, 6.84965551e-02, 1.24085321e+01, 2.36220673e-01, 0.00000000e+00, 1.61308628e-02
8.44922811e-02, 9.99999978e-03, 6.89964592e-02, 1.27360172e+01, 1.97643772e-01, 0.00000000e+00, 1.32664954e-02
8.44922811e-02, 9.99999978e-03, 6.94963634e-02, 1.29445171e+01, 1.18266873e-01, 0.00000000e+00, 6.50317175e-03
8.44922811e-02, 9.99999978e-03, 6.99962527e-02, 1.29782934e+01, 2.58070789e-02, 0.00000000e+00, -2.92491540e-03
8.49921852e-02, 9.99999978e-03, 3.00042592e-02, -8.97671357e-02, -4.84654447e-04, 0.00000000e+00, 1.54257577e-05
8.49921852e-02, 9.99999978e-03, 3.05041634e-02, -8.97621959e-02, -4.30135755e-03, 0.00000000e+00, -6.67112181e-05
8.49921852e-02, 9.99999978e-03, 3.10040601e-02, -8.97382349e-02, -7.25857168e-03, 0.00000000e+00, -1.74272020e-04
8.49921852e-02, 9.99999978e-03, 3.15039568e-02, -8.95275995e-02, -9.47291125e-03, 0.00000000e+00, -2.92024226e-04
8.49921852e-02, 9.99999978e-03, 3.20038609e-02, -8.90853554e-02, -1.10368375e-02, 0.00000000e+00, -4.05714090e-04
8.49921852e-02, 9.99999978e-03, 3.25037576e-02, -8.84308815e-02, -1.20452391e-02, 0.00000000e+00, -5.12703205e-04
8.49921852e-02, 9.99999978e-03, 3.30036618e-02, -8.76021087e-02, -1.26172397e-02, 0.00000000e+00, -6.15931116e-04
8.49921852e-02, 9.99999978e-03, 3.35035585e-02, -8.66460875e-02, -1.28822308e-02, 0.00000000e+00, -7.17324438e-04
8.49921852e-02, 9.99999978e-03, 3.40034626e-02, -8.56079310e-02, -1.29656047e-02, 0.00000000e+00, -8.17552616e-04
8.49921852e-02, 9.99999978e-03, 3.45033593e-02, -8.45112950e-02, -1.29470173e-02, 0.00000000e+00, -9.15699988e-04
8.49921852e-02, 9.99999978e-03, 3.50032635e-02, -8.33763033e-02, -1.28797591e-02, 0.00000000e+00, -1.00957335e-03
8.49921852e-02, 9.99999978e-03, 3.55031602e-02, -8.22156444e-02, -1.27896732e-02, 0.00000000e+00, -1.09752233e-03
8.49921852e-02, 9.99999978e-03, 3.60030569e-02, -8.10373947e-02, -1.26843965e-02, 0.00000000e+00, -1.17772305e-03
8.49921852e-02, 9.99999978e-03, 3.65029611e-02, -7.98496231e-02, -1.25538111e-02, 0.00000000e+00, -1.24645222e-03
8.49921852e-02, 9.99999978e-03, 3.70028578e-02, -7.86620900e-02, -1.23543246e-02, 0.00000000e+00, -1.29286735e-03
8.49921852e-02, 9.99999978e-03, 3.75027619e-02, -7.74856806e-02, -1.19585171e-02, 0.00000000e+00, -1.28338323e-03
8.49921852e-02, 9.99999978e-03, 3.80026586e-02, -7.63841718e-02, -1.10174380e-02, 0.00000000e+00, -1.12954015e-03
8.49921852e-02, 9.99999978e-03, 3.85025628e-02, -7.56040886e-02, -8.64896178e-03, 0.00000000e+00, -6.02804241e-04
8.49921852e-02, 9.99999978e-03, 3.90024595e-02, -7.52151608e-02, -2.79667065e-03, 0.00000000e+00, 8.49467819e-04
8.49921852e-02, 9.99999978e-03, 3.95023637e-02, -7.37750903e-02, 1.19622704e-02, 0.00000000e+00, 4.92142886e-03
8.49921852e-02, 9.99999978e-03, 4.00022604e-02, -6.67248517e-02, 4.38081399e-02, 0.00000000e+00, 1.46068577e-02
8.49921852e-02, 9.99999978e-03, 4.05021645e-02, -2.81793643e-02, 9.25966352e-02, 0.00000000e+00, 2.99743004e-02
8.49921852e-02, 9.99999978e-03, 4.10020612e-02, 9.43194553e-02, 1.50423363e-01, 0.00000000e+00, 4.83082980e-02
8.49921852e-02, 9.99999978e-03, 4.15019579e-02, 3.80658418e-01, 2.06166267e-01, 0.00000000e+00, 6.62014186e-02
8.49921852e-02, 9.99999978e-03, 4.20018621e-02, 8.55255127e-01, 2.49318302e-01, 0.00000000e+00, 7.97779635e-02
8.49921852e-02, 9.99999978e-03, 4.25017588e-02, 1.33943164e+00, 2.71727115e-01, 0.00000000e+00, 8.57738853e-02
8.49921852e-02, 9.99999978e-03, 4.30016629e-02, 1.93939519e+00, 2.75101930e-01, 0.00000000e+00, 8.61384571e-02
8.49921852e-02, 9.99999978e-03, 4.35015596e-02, 2.57038021e+00, 2.73972362e-01, 0.00000000e+00, 8.44445750e-02
8.49921852e-02, 9.99999978e-03, 4.40014638e-02, 3.11301661e+00, 2.70614058e-01, 0.00000000e+00, 8.23011324e-02
8.49921852e-02, 9.99999978e-03, 4.45013605e-02, 3.61010480e+00, 2.67096132e-01, 0.00000000e+00, 8.00594836e-02
8.49921852e-02, 9.99999978e-03, 4.50012647e-02, 4.07908201e+00, 2.64454752e-01, 0.00000000e+00, 7.80406743e-02
8.49921852e-02, 9.99999978e-03, 4.55011614e-02, 4.51992941e+00, 2.62817502e-01, 0.00000000e+00, 7.63390139e-02
8.49921852e-02, 9.99999978e-03, 4.60010581e-02, 4.93671560e+00, 2.61796892e-01, 0.00000000e+00, 7.48170093e-02
8.49921852e-02, 9.99999978e-03, 4.65009622e-02, 5.33224487e+00, 2.60962993e-01, 0.00000000e+00, 7.33217970e-02
8.49921852e-02, 9.99999978e-03, 4.70008589e-02, 5.70718098e+00, 2.60099828e-01, 0.00000000e+00, 7.17845857e-02
8.49921852e-02, 9.99999978e-03, 4.75007631e-02, 6.06188440e+00, 2.59192109e-01, 0.00000000e+00, 7.02062771e-02
8.49921852e-02, 9.99999978e-03, 4.80006598e-02, 6.39695740e+00, 2.58299917e-01, 0.00000000e+00, 6.86115324e-02
8.49921852e-02, 9.99999978e-03, 4.85005639e-02, 6.71318293e+00, 2.57468373e-01, 0.00000000e+00, 6.70181513e-02
8.49921852e-02, 9.99999978e-03, 4.90004607e-02, 7.01140165e+00, 2.56707489e-01, 0.00000000e+00, 6.54309094e-02
8.49921852e-02, 9.99999978e-03, 4.95003648e-02, 7.29240370e+00, 2.56008714e-01, 0.00000000e+00, 6.38482794e-02
8.49921852e-02, 9.99999978e-03, 5.00002615e-02, 7.55691099e+00, 2.55362779e-01, 0.00000000e+00, 6.22687675e-02
8.49921852e-02, 9.99999978e-03, 5.05001582e-02, 7.80559111e+00, 2.54765540e-01, 0.00000000e+00, 6.06927015e-02
8.49921852e-02, 9.99999978e-03, 5.10000624e-02, 8.03907871e+00, 2.54215837e-01, 0.00000000e+00, 5.91213368e-02
8.49921852e-02, 9.99999978e-03, 5.14999591e-02, 8.25772285e+00, 2.53711343e-01, 0.00000000e+00, 5.75574115e-02
8.49921852e-02, 9.99999978e-03, 5.19998632e-02, 8.46262932e+00, 2.53246784e-01, 0.00000000e+00, 5.59974462e-02
8.49921852e-02, 9.99999978e-03, 5.24997599e-02, 8.65407467e+00, 2.52827197e-01, 0.00000000e+00, 5.44451550e-02
8.49921852e-02, 9.99999978e-03, 5.29996641e-02, 8.83261204e+00, 2.52470285e-01, 0.00000000e+00, 5.29052950e-02
8.49921852e-02, 9.99999978e-03, 5.34995608e-02, 8.99881935e+00, 2.52175778e-01, 0.00000000e+00, 5.13804518e-02
8.49921852e-02, 9.99999978e-03, 5.39994650e-02, 9.15320969e+00, 2.51862645e-01, 0.00000000e+00, 4.98585366e-02
8.49921852e-02, 9.99999978e-03, 5.44993617e-02, 9.29607391e+00, 2.51359999e-01, 0.00000000e+00, 4.83084768e-02
8.49921852e-02, 9.99999978e-03, 5.49992584e-02, 9.42743587e+00, 2.50541925e-01, 0.00000000e+00, 4.67035472e-02
8.49921852e-02, 9.99999978e-03, 5.54991625e-02, 9.54730797e+00, 2.49534279e-01, 0.00000000e+00, 4.50620726e-02
8.49921852e-02, 9.99999978e-03, 5.59990592e-02, 9.65613747e+00, 2.48746261e-01, 0.00000000e+00, 4.34591547e-02
8.49921852e-02, 9.99999978e-03, 5.64989634e-02, 9.75502872e+00, 2.48585820e-01, 0.00000000e+00, 4.19772565e-02
8.49921852e-02, 9.99999978e-03, 5.69988601e-02, 9.84542370e+00, 2.49088258e-01, 0.00000000e+00, 4.06338908e-02
8.49921852e-02, 9.99999978e-03, 5.74987642e-02, 9.92851257e+00, 2.49861896e-01, 0.00000000e+00, 3.93648408e-02
8.49921852e-02, 9.99999978e-03, 5.79986610e-02, 1.00049343e+01, 2.50428379e-01, 0.00000000e+00, 3.80839929e-02
8.49921852e-02, 9.99999978e-03, 5.84985651e-02, 1.00749397e+01, 2.50590801e-01, 0.00000000e+00, 3.67536768e-02
8.49921852e-02, 9.99999978e-03, 5.89984618e-02, 1.01388311e+01, 2.50478148e-01, 0.00000000e+00, 3.53966504e-02
8.49921852e-02, 9.99999978e-03, 5.94983585e-02, 1.01972265e+01, 2.50315219e-01, 0.00000000e+00, 3.40551659e-02
8.49921852e-02, 9.99999978e-03, 5.99982627e-02, 1.02510347e+01, 2.50218153e-01, 0.00000000e+00, 3.27526368e-02
8.49921852e-02, 9.99999978e-03, 6.04981594e-02, 1.03013372e+01, 2.50178516e-01, 0.00000000e+00, 3.14899310e-02
8.49921852e-02, 9.99999978e-03, 6.09980635e-02, 1.03492994e+01, 2.50151038e-01, 0.00000000e+00, 3.02613173e-02
8.49921852e-02, 9.99999978e-03, 6.14979602e-02, 1.03961916e+01, 2.50111431e-01, 0.00000000e+00, 2.90650669e-02
8.49921852e-02, 9.99999978e-03, 6.19978644e-02, 1.04434414e+01, 2.50055611e-01, 0.00000000e+00, 2.79030669e-02
8.49921852e-02, 9.99999978e-03, 6.24977611e-02, 1.04926691e+01, 2.49982059e-01, 0.00000000e+00, 2.67775059e-02
8.49921852e-02, 9.99999978e-03, 6.29976690e-02, 1.05456982e+01, 2.49885246e-01, 0.00000000e+00, 2.56893020e-02
8.49921852e-02, 9.99999978e-03, 6.34975582e-02, 1.06046124e+01, 2.49756902e-01, 0.00000000e+00, 2.46389788e-02
8.49921852e-02, 9.99999978e-03, 6.39974624e-02, 1.06717148e+01, 2.49587864e-01, 0.00000000e+00, 2.36253999e-02
8.49921852e-02, 9.99999978e-03, 6.44973665e-02, 1.07495537e+01, 2.49368638e-01, 0.00000000e+00, 2.26468705e-02
8.49921852e-02, 9.99999978e-03, 6.49972558e-02, 1.08412800e+01, 2.49088675e-01, 0.00000000e+00, 2.17030980e-02
8.49921852e-02, 9.99999978e-03, 6.54971600e-02, 1.09493942e+01, 2.48736590e-01, 0.00000000e+00, 2.07785219e-02
8.49921852e-02, 9.99999978e-03, 6.59970641e-02, 1.10785761e+01, 2.48250023e-01, 0.00000000e+00, 1.98893026e-02
8.49921852e-02, 9.99999978e-03, 6.64969683e-02, 1.12301559e+01, 2.47667015e-01, 0.00000000e+00, 1.89711191e-02
8.49921852e-02, 9.99999978e-03, 6.69968575e-02, 1.14108696e+01, 2.47454643e-01, 0.00000000e+00, 1.81183834e-02
8.49921852e-02, 9.99999978e-03, 6.74967617e-02, 1.16260929e+01, 2.48158142e-01, 0.00000000e+00, 1.72592122e-02
8.49921852e-02, 9.99999978e-03, 6.79966658e-02, 1.18770990e+01, 2.47013345e-01, 0.00000000e+00, 1.63662713e-02
8.49921852e-02, 9.99999978e-03, 6.84965551e-02, 1.21604643e+01, 2.38210186e-01, 0.00000000e+00, 1.49522517e-02
8.49921852e-02, 9.99999978e-03, 6.89964592e-02, 1.24479103e+01, 2.02258736e-01, 0.00000000e+00, 1.21900029e-02
8.49921852e-02, 9.99999978e-03, 6.94963634e-02, 1.26269226e+01, 1.25523090e-01, 0.00000000e+00, 5.97135164e-03
8.49921852e-02, 9.99999978e-03, 6.99962527e-02, 1.26454172e+01, 3.10627557e-02, 0.00000000e+00, -2.57204683e-03
8.54920894e-02, 9.99999978e-03, 3.00042592e-02, -8.81245807e-02, -4.54859808e-04, 0.00000000e+00, 1.32387677e-05
8.54920894e-02, 9.99999978e-03, 3.05041634e-02, -8.81184861e-02, -4.20976570e-03, 0.00000000e+00, -5.92442229e-05
8.54920894e-02, 9.99999978e-03, 3.10040601e-02, -8.80921856e-02, -7.14734569e-03, 0.00000000e+00, -1.53120418e-04
8.54920894e-02, 9.99999978e-03, 3.15039568e-02, -8.78916085e-02, -9.36308689e-03, 0.00000000e+00, -2.55130377e-04
8.54920894e-02, 9.99999978e-03, 3.20038609e-02, -8.74736160e-02, -1.09335482e-02, 0.00000000e+00, -3.53708019e-04
8.54920894e-02, 9.99999978e-03, 3.25037576e-02, -8.68557543e-02, -1.19460663e-02, 0.00000000e+00, -4.47970786e-04
8.54920894e-02, 9.99999978e-03, 3.30036618e-02, -8.60747322e-02, -1.25192832e-02, 0.00000000e+00, -5.41469490e-04
8.54920894e-02, 9.99999978e-03, 3.35035585e-02, -8.51757079e-02, -1.27848433e-02, 0.00000000e+00, -6.35791686e-04
8.54920894e-02, 9.99999978e-03, 3.40034626e-02, -8.42030942e-02, -1.28684547e-02, 0.00000000e+00, -7.30839267e-04
8.54920894e-02, 9.99999978e-03, 3.45033593e-02, -8.31784979e-02, -1.28526166e-02, 0.00000000e+00, -8.25103023e-04
8.54920894e-02, 9.99999978e-03, 3.50032635e-02, -8.21197033e-02, -1.27900112e-02, 0.00000000e+00, -9.16038756e-04
8.54920894e-02, 9.99999978e-03, 3.55031602e-02, -8.10379684e-02, -1.27061745e-02, 0.00000000e+00, -1.00182672e-03
8.54920894e-02, 9.99999978e-03, 3.60030569e-02, -7.99407512e-02, -1.26094222e-02, 0.00000000e+00, -1.08075340e-03
8.54920894e-02, 9.99999978e-03, 3.65029611e-02, -7.88367316e-02, -1.24929817e-02, 0.00000000e+00, -1.14984764e-03
8.54920894e-02, 9.99999978e-03, 3.70028578e-02, -7.77353123e-02, -1.23235723e-02, 0.00000000e+00, -1.20106351e-03
8.54920894e-02, 9.99999978e-03, 3.75027619e-02, -7.66309053e-02, -1.20022520e-02, 0.00000000e+00, -1.20932295e-03
8.54920894e-02, 9.99999978e-03, 3.80026586e-02, -7.55420849e-02, -1.12615535e-02, 0.00000000e+00, -1.10976910e-03
8.54920894e-02, 9.99999978e-03, 3.85025628e-02, -7.46190324e-02, -9.42868181e-03, 0.00000000e+00, -7.23164354e-04
8.54920894e-02, 9.99999978e-03, 3.90024595e-02, -7.43057057e-02, -4.95951716e-03, 0.00000000e+00, 3.23468528e-04
8.54920894e-02, 9.99999978e-03, 3.95023637e-02, -7.37739280e-02, 6.17076736e-03, 0.00000000e+00, 3.21982615e-03
8.54920894e-02, 9.99999978e-03, 4.00022604e-02, -6.97141364e-02, 3.22432443e-02, 0.00000000e+00, 1.07024247e-02
8.54920894e-02, 9.99999978e-03, 4.05021645e-02, -4.63969707e-02, 7.61537030e-02, 0.00000000e+00, 2.40309965e-02
8.54920894e-02, 9.99999978e-03, 4.10020612e-02, 3.85276340e-02, 1.32138968e-01, 0.00000000e+00, 4.12406772e-02
8.54920894e-02, 9.99999978e-03, 4.15019579e-02, 2.49737948e-01, 1.89804122e-01, 0.00000000e+00, 5.91156036e-02
8.54920894e-02, 9.99999978e-03, 4.20018621e-02, 6.53958917e-01, 2.38049999e-01, 0.00000000e+00, 7.42294341e-02
8.54920894e-02, 9.99999978e-03, 4.25017588e-02, 1.12181270e+00, 2.68094689e-01, 0.00000000e+00, 8.25179145e-02
8.54920894e-02, 9.99999978e-03, 4.30016629e-02, 1.64203954e+00, 2.76037991e-01, 0.00000000e+00, 8.42749700e-02
8.54920894e-02, 9.99999978e-03, 4.35015596e-02, 2.28386116e+00, 2.75588274e-01, 0.00000000e+00, 8.29848498e-02
8.54920894e-02, 9.99999978e-03, 4.40014638e-02, 2.82740736e+00, 2.72806704e-01, 0.00000000e+00, 8.10576975e-02
8.54920894e-02, 9.99999978e-03, 4.45013605e-02, 3.31153941e+00, 2.69259572e-01, 0.00000000e+00, 7.89263919e-02
8.54920894e-02, 9.99999978e-03, 4.50012647e-02, 3.77190089e+00, 2.66316473e-01, 0.00000000e+00, 7.68989846e-02
8.54920894e-02, 9.99999978e-03, 4.55011614e-02, 4.20571136e+00, 2.64405519e-01, 0.00000000e+00, 7.51788989e-02
8.54920894e-02, 9.99999978e-03, 4.60010581e-02, 4.61497259e+00, 2.63264686e-01, 0.00000000e+00, 7.36875907e-02
8.54920894e-02, 9.99999978e-03, 4.65009622e-02, 5.00343990e+00, 2.62435466e-01, 0.00000000e+00, 7.22624585e-02
8.54920894e-02, 9.99999978e-03, 4.70008589e-02, 5.37224007e+00, 2.61619896e-01, 0.00000000e+00, 7.08067566e-02
8.54920894e-02, 9.99999978e-03, 4.75007631e-02, 5.72163296e+00, 2.60747045e-01, 0.00000000e+00, 6.93030655e-02
8.54920894e-02, 9.99999978e-03, 4.80006598e-02, 6.05207205e+00, 2.59865373e-01, 0.00000000e+00, 6.77722916e-02
8.54920894e-02, 9.99999978e-03, 4.85005639e-02, 6.36423635e+00, 2.59031028e-01, 0.00000000e+00, 6.62360266e-02
8.54920894e-02, 9.99999978e-03, 4.90004607e-02, 6.65890789e+00, 2.58265406e-01, 0.00000000e+00, 6.47029877e-02
8.54920894e-02, 9.99999978e-03, 4.95003648e-02, 6.93685436e+00, 2.57563770e-01, 0.00000000e+00, 6.31729960e-02
8.54920894e-02, 9.99999978e-03, 5.00002615e-02, 7.19877720e+00, 2.56915778e-01, 0.00000000e+00, 6.16442971e-02
8.54920894e-02, 9.99999978e-03, 5.05001582e-02, 7.44532537e+00, 2.56315708e-01, 0.00000000e+00, 6.01167083e-02
8.54920894e-02, 9.99999978e-03, 5.10000624e-02, 7.67711592e+00, 2.55761892e-01, 0.00000000e+00, 5.85914701e-02
8.54920894e-02, 9.99999978e-03, 5.14999591e-02, 7.89448500e+00, 2.55252749e-01, 0.00000000e+00, 5.70714958e-02
8.54920894e-02, 9.99999978e-03, 5.19998632e-02, 8.09852791e+00, 2.54782766e-01, 0.00000000e+00, 5.55535704e-02
8.54920894e-02, 9.99999978e-03, 5.24997599e-02, 8.28951359e+00, 2.54354686e-01, 0.00000000e+00, 5.40409274e-02
8.54920894e-02, 9.99999978e-03, 5.29996641e-02, 8.46799088e+00, 2.53984332e-01, 0.00000000e+00, 5.25378585e-02
8.54920894e-02, 9.99999978e-03, 5.34995608e-02, 8.63453102e+00, 2.53678590e-01, 0.00000000e+00, 5.10480478e-02
8.54920894e-02, 9.99999978e-03, 5.39994650e-02, 8.78966999e+00, 2.53374636e-01, 0.00000000e+00, 4.95630950e-02
8.54920894e-02, 9.99999978e-03, 5.44993617e-02, 8.93375874e+00, 2.52913952e-01, 0.00000000e+00, 4.80553284e-02
8.54920894e-02, 9.99999978e-03, 5.49992584e-02, 9.06688023e+00, 2.52149582e-01, 0.00000000e+00, 4.64953072e-02
8.54920894e-02, 9.99999978e-03, 5.54991625e-02, 9.18904209e+00, 2.51152486e-01, 0.00000000e+00, 4.48910072e-02
8.54920894e-02, 9.99999978e-03, 5.59990592e-02, 9.30061054e+00, 2.50290275e-01, 0.00000000e+00, 4.33076844e-02
8.54920894e-02, 9.99999978e-03, 5.64989634e-02, 9.40258789e+00, 2.49994770e-01, 0.00000000e+00, 4.18295972e-02
8.54920894e-02, 9.99999978e-03, 5.69988601e-02, 9.49639893e+00, 2.50380695e-01, 0.00000000e+00, 4.04881425e-02
8.54920894e-02, 9.99999978e-03, 5.74987642e-02, 9.58332825e+00, 2.51118541e-01, 0.00000000e+00, 3.92321050e-02
8.54920894e-02, 9.99999978e-03, 5.79986610e-02, 9.66413689e+00, 2.51719773e-01, 0.00000000e+00, 3.79755832e-02
8.54920894e-02, 9.99999978e-03, 5.84985651e-02, 9.73913956e+00, 2.51927644e-01, 0.00000000e+00, 3.66707481e-02
8.54920894e-02, 9.99999978e-03, 5.89984618e-02, 9.80862999e+00, 2.51825064e-01, 0.00000000e+00, 3.53312604e-02
8.54920894e-02, 9.99999978e-03, 5.94983585e-02, 9.87317944e+00, 2.51635760e-01, 0.00000000e+00, 3.39980647e-02
8.54920894e-02, 9.99999978e-03, 5.99982627e-02, 9.93367958e+00, 2.51499444e-01, 0.00000000e+00, 3.26980986e-02
8.54920894e-02, 9.99999978e-03, 6.04981594e-02, 9.99119663e+00, 2.51424313e-01, 0.00000000e+00, 3.14347968e-02
8.54920894e-02, 9.99999978e-03, 6.09980635e-02, 1.00468826e+01, 2.51366168e-01, 0.00000000e+00, 3.02022155e-02
8.54920894e-02, 9.99999978e-03, 6.14979602e-02, 1.01019745e+01, 2.51296163e-01, 0.00000000e+00, 2.89972499e-02
8.54920894e-02, 9.99999978e-03, 6.19978644e-02, 1.01578341e+01, 2.51208007e-01, 0.00000000e+00, 2.78207436e-02
8.54920894e-02, 9.99999978e-03, 6.24977611e-02, 1.02159882e+01, 2.51100808e-01, 0.00000000e+00, 2.66742557e-02
8.54920894e-02, 9.99999978e-03, 6.29976690e-02, 1.02781258e+01, 2.50970095e-01, 0.00000000e+00, 2.55580489e-02
8.54920894e-02, 9.99999978e-03, 6.34975582e-02, 1.03461437e+01, 2.50808597e-01, 0.00000000e+00, 2.44717747e-02
8.54920894e-02, 9.99999978e-03, 6.39974624e-02, 1.04221106e+01, 2.50607967e-01, 0.00000000e+00, 2.34136581e-02
8.54920894e-02, 9.99999978e-03, 6.44973665e-02, 1.05082121e+01, 2.50360042e-01, 0.00000000e+00, 2.23805010e-02
8.54920894e-02, 9.99999978e-03, 6.49972558e-02, 1.06071672e+01, 2.50056088e-01, 0.00000000e+00, 2.13719402e-02
8.54920894e-02, 9.99999978e-03, 6.54971600e-02, 1.07209558e+01, 2.49687254e-01, 0.00000000e+00, 2.03710310e-02
8.54920894e-02, 9.99999978e-03, 6.59970641e-02, 1.08534613e+01, 2.49197558e-01, 0.00000000e+00, 1.93926971e-02
8.54920894e-02, 9.99999978e-03, 6.64969683e-02, 1.10054884e+01, 2.48613253e-01, 0.00000000e+00, 1.83773711e-02
8.54920894e-02, 9.99999978e-03, 6.69968575e-02, 1.11813421e+01, 2.48378128e-01, 0.00000000e+00, 1.73996966e-02
8.54920894e-02, 9.99999978e-03, 6.74967617e-02, 1.13852949e+01, 2.49080479e-01, 0.00000000e+00, 1.64116174e-02
8.54920894e-02, 9.99999978e-03, 6.79966658e-02, 1.16181040e+01, 2.48143554e-01, 0.00000000e+00, 1.53975170e-02
8.54920894e-02, 9.99999978e-03, 6.84965551e-02, 1.18705215e+01, 2.40189746e-01, 0.00000000e+00, 1.39229456e-02
8.54920894e-02, 9.99999978e-03, 6.89964592e-02, 1.21203184e+01, 2.06558228e-01, 0.00000000e+00, 1.12744272e-02
8.54920894e-02, 9.99999978e-03, 6.94963634e-02, 1.22746382e+01, 1.32193133e-01, 0.00000000e+00, 5.55536570e-03
8.54920894e-02, 9.99999978e-03, 6.99962527e-02, 1.22861519e+01, 3.57742347e-02, 0.00000000e+00, -2.20351247e-03
8.59919935e-02, 9.99999978e-03, 3.00042592e-02, -8.65790918e-02, -4.28256288e-04, 0.00000000e+00, 1.11018126e-05
8.59919935e-02, 9.99999978e-03, 3.05041634e-02, -8.65716413e-02, -4.12962725e-03, 0.00000000e+00, -5.24088136e-05
8.59919935e-02, 9.99999978e-03, 3.10040601e-02, -8.65423009e-02, -7.05112098e-03, 0.00000000e+00, -1.33344278e-04
8.59919935e-02, 9.99999978e-03, 3.15039568e-02, -8.63492936e-02, -9.26866382e-03, 0.00000000e+00, -2.20306785e-04
8.59919935e-02, 9.99999978e-03, 3.20038609e-02, -8.59516039e-02, -1.08439773e-02, 0.00000000e+00, -3.04407673e-04
8.59919935e-02, 9.99999978e-03, 3.25037576e-02, -8.53653848e-02, -1.18578328e-02, 0.00000000e+00, -3.86585598e-04
8.59919935e-02, 9.99999978e-03, 3.30036618e-02, -8.46265480e-02, -1.24293230e-02, 0.00000000e+00, -4.71016479e-04
8.59919935e-02, 9.99999978e-03, 3.35035585e-02, -8.37784857e-02, -1.26933157e-02, 0.00000000e+00, -5.58920263e-04
8.59919935e-02, 9.99999978e-03, 3.40034626e-02, -8.28644559e-02, -1.27755553e-02, 0.00000000e+00, -6.49362861e-04
8.59919935e-02, 9.99999978e-03, 3.45033593e-02, -8.19047764e-02, -1.27613991e-02, 0.00000000e+00, -7.40179734e-04
8.59919935e-02, 9.99999978e-03, 3.50032635e-02, -8.09154063e-02, -1.27026755e-02, 0.00000000e+00, -8.28481978e-04
8.59919935e-02, 9.99999978e-03, 3.55031602e-02, -7.99063593e-02, -1.26243578e-02, 0.00000000e+00, -9.12310265e-04
8.59919935e-02, 9.99999978e-03, 3.60030569e-02, -7.88846016e-02, -1.25351036e-02, 0.00000000e+00, -9.90077853e-04
8.59919935e-02, 9.99999978e-03, 3.65029611e-02, -7.78572261e-02, -1.24305626e-02, 0.00000000e+00, -1.05937221e-03
8.59919935e-02, 9.99999978e-03, 3.70028578e-02, -7.68290907e-02, -1.22850174e-02, 0.00000000e+00, -1.11382874e-03
8.59919935e-02, 9.99999978e-03, 3.75027619e-02, -7.57944211e-02, -1.20209614e-02, 0.00000000e+00, -1.13403297e-03
8.59919935e-02, 9.99999978e-03, 3.80026586e-02, -7.47886822e-02, -1.14312246e-02, 0.00000000e+00, -1.07237743e-03
8.59919935e-02, 9.99999978e-03, 3.85025628e-02, -7.39428774e-02, -9.99552570e-03, 0.00000000e+00, -7.85949465e-04
8.59919935e-02, 9.99999978e-03, 3.90024595e-02, -7.36949295e-02, -6.50741020e-03, 0.00000000e+00, -1.57595878e-06
8.59919935e-02, 9.99999978e-03, 3.95023637e-02, -7.35331699e-02, 2.01687426e-03, 0.00000000e+00, 2.09668255e-03
8.59919935e-02, 9.99999978e-03, 4.00022604e-02, -7.09854364e-02, 2.28243135e-02, 0.00000000e+00, 7.70613644e-03
8.59919935e-02, 9.99999978e-03, 4.05021645e-02, -5.73817007e-02, 6.14611506e-02, 0.00000000e+00, 1.89664159e-02
8.59919935e-02, 9.99999978e-03, 4.10020612e-02, 4.54693683e-04, 1.14579096e-01, 0.00000000e+00, 3.48030366e-02
8.59919935e-02, 9.99999978e-03, 4.15019579e-02, 1.55994490e-01, 1.72897533e-01, 0.00000000e+00, 5.22902198e-02
